 LAMMPS data file via lmpdata.f95
  
    6912 atoms
       4 atom types
  
     0.289     71.591 xlo xhi
     0.289     71.591 ylo yhi
     0.289     71.591 zlo zhi
  
 Atoms
  
    4195        2     23.767     20.797     44.564
    4196        3     26.738     17.826     44.564
    4197        1     29.709     17.826     41.593
    4198        4     32.680     20.797     41.593
    4199        1     29.709     20.797     44.564
    4200        4     32.680     17.826     44.564
    4201        3     35.651     17.826     41.593
    4202        1     38.622     20.797     41.593
    4203        1     35.651     20.797     44.564
    4204        1     38.622     17.826     44.564
    4205        3     41.593     17.826     41.593
    4206        4     44.564     20.797     41.593
    4207        4     41.593     20.797     44.564
    4208        3     44.564     17.826     44.564
    4209        1     47.535     17.826     41.593
    4210        2     50.506     20.797     41.593
    4211        1     47.535     20.797     44.564
    4212        3     50.506     17.826     44.564
    4213        1     53.477     17.826     41.593
    4214        3     56.448     20.797     41.593
    4215        2     53.477     20.797     44.564
    4216        2     56.448     17.826     44.564
    4217        2     59.419     17.826     41.593
    4218        4     62.390     20.797     41.593
    4219        3     59.419     20.797     44.564
    4220        1     62.390     17.826     44.564
    4221        4     65.361     17.826     41.593
    4222        2     68.331     20.797     41.593
    4223        2     65.361     20.797     44.564
    4224        3     68.331     17.826     44.564
    4225        4      0.000     23.767     41.593
    4226        1      2.971     26.738     41.593
    4227        4      0.000     26.738     44.564
    4228        1      2.971     23.767     44.564
    4229        3      5.942     23.767     41.593
    4230        3      8.913     26.738     41.593
    4231        2      5.942     26.738     44.564
    4232        3      8.913     23.767     44.564
    4233        4     11.884     23.767     41.593
    4234        4     14.855     26.738     41.593
    4235        1     11.884     26.738     44.564
    4236        2     14.855     23.767     44.564
    4237        3     17.826     23.767     41.593
    4238        2     20.797     26.738     41.593
    4239        3     17.826     26.738     44.564
    4240        4     20.797     23.767     44.564
    4241        1     23.767     23.767     41.593
    4242        1     26.738     26.738     41.593
    4243        2     23.767     26.738     44.564
    4244        3     26.738     23.767     44.564
    4245        1     29.709     23.767     41.593
    4246        2     32.680     26.738     41.593
    4247        3     29.709     26.738     44.564
    4248        3     32.680     23.767     44.564
    4249        4     35.651     23.767     41.593
    4250        1     38.622     26.738     41.593
    4251        3     35.651     26.738     44.564
    4252        1     38.622     23.767     44.564
    4253        1     41.593     23.767     41.593
    4254        1     44.564     26.738     41.593
    4255        1     41.593     26.738     44.564
    4256        2     44.564     23.767     44.564
    4257        3     47.535     23.767     41.593
    4258        1     50.506     26.738     41.593
    4259        2     47.535     26.738     44.564
    4260        1     50.506     23.767     44.564
    4261        1     53.477     23.767     41.593
    4262        3     56.448     26.738     41.593
    4263        3     53.477     26.738     44.564
    4264        3     56.448     23.767     44.564
    4265        4     59.419     23.767     41.593
    4266        4     62.390     26.738     41.593
    4267        1     59.419     26.738     44.564
    4268        2     62.390     23.767     44.564
    4269        2     65.361     23.767     41.593
    4270        3     68.331     26.738     41.593
    4271        4     65.361     26.738     44.564
    4272        2     68.331     23.767     44.564
    4273        4      0.000     29.709     41.593
    4274        3      2.971     32.680     41.593
    4275        4      0.000     32.680     44.564
    4276        1      2.971     29.709     44.564
    4277        3      5.942     29.709     41.593
    4278        1      8.913     32.680     41.593
    4279        1      5.942     32.680     44.564
    4280        4      8.913     29.709     44.564
    4281        2     11.884     29.709     41.593
    4282        2     14.855     32.680     41.593
    4283        1     11.884     32.680     44.564
    4284        3     14.855     29.709     44.564
    4285        1     17.826     29.709     41.593
    4286        3     20.797     32.680     41.593
    4287        4     17.826     32.680     44.564
    4288        3     20.797     29.709     44.564
    4289        1     23.767     29.709     41.593
    4290        4     26.738     32.680     41.593
    4291        2     23.767     32.680     44.564
    4292        1     26.738     29.709     44.564
    4293        2     29.709     29.709     41.593
    4294        1     32.680     32.680     41.593
    4295        4     29.709     32.680     44.564
    4296        4     32.680     29.709     44.564
    4297        3     35.651     29.709     41.593
    4298        1     38.622     32.680     41.593
    4299        4     35.651     32.680     44.564
    4300        4     38.622     29.709     44.564
    4301        1     41.593     29.709     41.593
    4302        4     44.564     32.680     41.593
    4303        4     41.593     32.680     44.564
    4304        2     44.564     29.709     44.564
    4305        4     47.535     29.709     41.593
