    6281        4     59.419     59.419     59.419
    6282        3     62.390     62.390     59.419
    6283        4     59.419     62.390     62.390
    6284        2     62.390     59.419     62.390
    6285        3     65.361     59.419     59.419
    6286        4     68.331     62.390     59.419
    6287        4     65.361     62.390     62.390
    6288        2     68.331     59.419     62.390
    6289        2      0.000     65.361     59.419
    6290        2      2.971     68.331     59.419
    6291        1      0.000     68.331     62.390
    6292        3      2.971     65.361     62.390
    6293        2      5.942     65.361     59.419
    6294        1      8.913     68.331     59.419
    6295        1      5.942     68.331     62.390
    6296        3      8.913     65.361     62.390
    6297        2     11.884     65.361     59.419
    6298        4     14.855     68.331     59.419
    6299        3     11.884     68.331     62.390
    6300        1     14.855     65.361     62.390
    6301        3     17.826     65.361     59.419
    6302        4     20.797     68.331     59.419
    6303        3     17.826     68.331     62.390
    6304        1     20.797     65.361     62.390
    6305        2     23.767     65.361     59.419
    6306        4     26.738     68.331     59.419
    6307        3     23.767     68.331     62.390
    6308        3     26.738     65.361     62.390
    6309        2     29.709     65.361     59.419
    6310        3     32.680     68.331     59.419
    6311        1     29.709     68.331     62.390
    6312        2     32.680     65.361     62.390
    6313        1     35.651     65.361     59.419
    6314        4     38.622     68.331     59.419
    6315        4     35.651     68.331     62.390
    6316        2     38.622     65.361     62.390
    6317        1     41.593     65.361     59.419
    6318        4     44.564     68.331     59.419
    6319        2     41.593     68.331     62.390
    6320        1     44.564     65.361     62.390
    6321        2     47.535     65.361     59.419
    6322        4     50.506     68.331     59.419
    6323        3     47.535     68.331     62.390
    6324        1     50.506     65.361     62.390
    6325        2     53.477     65.361     59.419
    6326        4     56.448     68.331     59.419
    6327        2     53.477     68.331     62.390
    6328        1     56.448     65.361     62.390
    6329        2     59.419     65.361     59.419
    6330        4     62.390     68.331     59.419
    6331        2     59.419     68.331     62.390
    6332        1     62.390     65.361     62.390
    6333        2     65.361     65.361     59.419
    6334        4     68.331     68.331     59.419
    6335        1     65.361     68.331     62.390
    6336        3     68.331     65.361     62.390
    6337        1      0.000      0.000     65.361
    6338        2      2.971      2.971     65.361
    6339        3      0.000      2.971     68.331
    6340        3      2.971      0.000     68.331
    6341        4      5.942      0.000     65.361
    6342        2      8.913      2.971     65.361
    6343        1      5.942      2.971     68.331
    6344        3      8.913      0.000     68.331
    6345        2     11.884      0.000     65.361
    6346        3     14.855      2.971     65.361
    6347        4     11.884      2.971     68.331
    6348        1     14.855      0.000     68.331
    6349        2     17.826      0.000     65.361
    6350        3     20.797      2.971     65.361
    6351        4     17.826      2.971     68.331
    6352        1     20.797      0.000     68.331
    6353        2     23.767      0.000     65.361
    6354        4     26.738      2.971     65.361
    6355        3     23.767      2.971     68.331
    6356        1     26.738      0.000     68.331
    6357        2     29.709      0.000     65.361
    6358        1     32.680      2.971     65.361
    6359        3     29.709      2.971     68.331
    6360        4     32.680      0.000     68.331
    6361        1     35.651      0.000     65.361
    6362        2     38.622      2.971     65.361
    6363        3     35.651      2.971     68.331
    6364        4     38.622      0.000     68.331
    6365        1     41.593      0.000     65.361
    6366        1     44.564      2.971     65.361
    6367        3     41.593      2.971     68.331
    6368        3     44.564      0.000     68.331
    6369        2     47.535      0.000     65.361
    6370        3     50.506      2.971     65.361
    6371        1     47.535      2.971     68.331
    6372        2     50.506      0.000     68.331
    6373        3     53.477      0.000     65.361
    6374        4     56.448      2.971     65.361
    6375        1     53.477      2.971     68.331
    6376        2     56.448      0.000     68.331
    6377        3     59.419      0.000     65.361
    6378        4     62.390      2.971     65.361
    6379        1     59.419      2.971     68.331
    6380        2     62.390      0.000     68.331
    6381        3     65.361      0.000     65.361
    6382        4     68.331      2.971     65.361
    6383        1     65.361      2.971     68.331
    6384        2     68.331      0.000     68.331
    6385        1      0.000      5.942     65.361
    6386        4      2.971      8.913     65.361
